url,favs_lognorm
https://habrahabr.ru/post/317426/,0.32496702949368045
https://habrahabr.ru/post/317432/,0.3182083311933208
https://habrahabr.ru/company/ruvds/blog/317430/,0.9072873170303702
https://habrahabr.ru/post/316706/,-0.2733651718857867
https://habrahabr.ru/post/316086/,1.527635828853143
https://geektimes.ru/post/283596/,0.23245420347604157
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3362396277641101
https://habrahabr.ru/company/edison/blog/315068/,0.6568780238986681
https://geektimes.ru/post/283598/,0.3679900781554826
https://habrahabr.ru/company/billing/blog/317428/,0.2953181650441398
https://geektimes.ru/post/283600/,-0.24808785530427813
https://habrahabr.ru/company/microsoft/blog/317438/,0.03683287741917435
https://habrahabr.ru/post/317444/,0.19300394208477512
https://geektimes.ru/post/283602/,0.5553123611368933
https://habrahabr.ru/post/317078/,0.3176941930835619
https://geektimes.ru/company/audiomania/blog/283606/,-0.396709244300832
https://habrahabr.ru/company/moikrug/blog/317448/,-0.4068871425941679
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45474104542996185
https://geektimes.ru/post/283616/,-0.9138106599422853
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23000565148610264
https://habrahabr.ru/post/316752/,0.2915686137204903
https://habrahabr.ru/post/317462/,-0.003385654311317765
https://habrahabr.ru/post/316490/,-0.10333873398114729
https://geektimes.ru/post/283620/,0.375088459395617
https://habrahabr.ru/post/317470/,0.6401767986169307
https://geektimes.ru/post/283622/,1.549784085766139
https://geektimes.ru/company/dadget/blog/283588/,-0.4488522102555046
https://habrahabr.ru/company/veeam/blog/317472/,0.06108294956757798
https://habrahabr.ru/company/okdesk/blog/317392/,-0.130052774576698
https://habrahabr.ru/post/314948/,1.0225138631493462
https://habrahabr.ru/post/317166/,0.36560368230303963
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6247723292113097
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9798703291014249
https://habrahabr.ru/company/intel/blog/317372/,0.17594405325554907
https://habrahabr.ru/company/cbs/blog/317048/,0.23155368769480486
https://habrahabr.ru/post/271959/,-0.1996532770772842
https://habrahabr.ru/post/310828/,0.48221462395681414
https://habrahabr.ru/post/317252/,-0.42043790335747944
https://habrahabr.ru/company/badoo/blog/317442/,0.7170525395737211
https://habrahabr.ru/company/kickidler/blog/317446/,-0.675235652338069
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0926149354297614
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32434545787014857
https://habrahabr.ru/company/piter/blog/317480/,0.11241883677859943
https://habrahabr.ru/post/317326/,-0.06449085004840566
https://habrahabr.ru/company/comptek/blog/317482/,0.4699465039102403
https://geektimes.ru/post/283630/,0.5863726761115646
https://habrahabr.ru/post/317488/,0.930493045051471
https://geektimes.ru/post/283634/,1.222100473765573
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9543419702179325
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05100561684926702
https://geektimes.ru/post/283632/,0.31061026799277164
https://geektimes.ru/post/283636/,0.8817037387863321
https://habrahabr.ru/company/tm/blog/317490/,-0.6034024041704135
https://geektimes.ru/post/283640/,-0.8363303647848292
https://geektimes.ru/company/madrobots/blog/283638/,0.694927386105993
https://habrahabr.ru/company/wrike/blog/317074/,0.1717642734242037
https://habrahabr.ru/company/gvalg/blog/317500/,0.4010000128121921
https://geektimes.ru/company/waves/blog/282868/,0.6603481796940553
https://habrahabr.ru/company/makeright/blog/317474/,0.7443390610895606
https://habrahabr.ru/company/mailru/blog/317440/,0.1115287107186845
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06783457122808173
https://habrahabr.ru/post/317504/,1.8732675544170687
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8127125380185809
https://geektimes.ru/post/283642/,0.11066193332289681
https://habrahabr.ru/company/1c/blog/317508/,-1.3288938691949526
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16034244540705905
https://habrahabr.ru/company/microsoft/blog/317512/,0.6076465017779586
https://habrahabr.ru/post/317498/,0.6810306696820914
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.416653593063723
https://habrahabr.ru/post/317518/,-0.39556177269582826
https://habrahabr.ru/company/planado/blog/317520/,-0.4310991583714777
https://habrahabr.ru/post/317522/,0.12661782683385447
https://habrahabr.ru/post/317528/,0.7693582001534348
https://habrahabr.ru/company/payonline/blog/312392/,-0.7145535978494562
https://geektimes.ru/company/payonline/blog/282664/,-0.9022472313046475
https://habrahabr.ru/post/313724/,0.0968738460674339
https://geektimes.ru/post/283652/,-0.535255006191842
https://habrahabr.ru/post/317514/,0.638362309637407
https://habrahabr.ru/post/317526/,-0.2847154503346302
https://habrahabr.ru/company/miip/blog/317350/,-0.12595225724919878
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35311753684686054
https://geektimes.ru/company/mailru/blog/283618/,-0.1491159463563297
https://geektimes.ru/post/283656/,0.44306851619337984
https://geektimes.ru/company/wirex/blog/281126/,0.07850044947610763
https://geektimes.ru/company/pochtoy/blog/282570/,0.14962733048400664
https://geektimes.ru/post/283660/,-0.09403939877448642
https://habrahabr.ru/post/317546/,-0.8598740731016035
https://habrahabr.ru/post/317532/,0.6762532757630725
https://habrahabr.ru/post/317550/,-0.00424553890169721
https://geektimes.ru/post/283662/,-0.33419723373919397
https://habrahabr.ru/post/317466/,0.4682049246568458
https://geektimes.ru/company/ibm/blog/283666/,0.822676076413113
https://habrahabr.ru/company/ibm/blog/317554/,0.5668639041281909
https://habrahabr.ru/post/257161/,0.6297418634461348
https://geektimes.ru/post/283628/,0.5626327569587934
https://geektimes.ru/post/283664/,0.9988486465670947
https://habrahabr.ru/post/317196/,0.3494167518998595
https://habrahabr.ru/post/317556/,-0.21003579822181062
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36432719224214
https://habrahabr.ru/company/regberry/blog/317516/,0.8370795336505366
https://habrahabr.ru/post/317558/,0.6105971473699804
https://habrahabr.ru/post/317434/,0.01619722869601381
https://geektimes.ru/post/283668/,0.4598354134308471
https://habrahabr.ru/company/badoo/blog/317484/,0.13566597355425167
https://geektimes.ru/post/283672/,-1.1807546239486857
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020553747385485766
https://habrahabr.ru/post/317562/,0.514849271809801
https://geektimes.ru/company/audiomania/blog/283676/,0.6389696733741247
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8206762843774251
https://geektimes.ru/post/283658/,0.2849415322631364
https://habrahabr.ru/company/huawei/blog/317568/,-1.0936265241572989
https://geektimes.ru/post/283674/,0.7961887076121485
https://habrahabr.ru/company/safedata/blog/317574/,0.25341518201557645
https://geektimes.ru/post/283682/,-0.09988793177724714
https://habrahabr.ru/post/317458/,0.5255457063478102
https://habrahabr.ru/post/316836/,0.4193331953518951
https://habrahabr.ru/post/317584/,0.24819513764591694
https://habrahabr.ru/post/317534/,0.5975029912863263
https://habrahabr.ru/post/317586/,-0.16348872620344357
https://geektimes.ru/post/283678/,-0.39497794514564843
https://habrahabr.ru/post/317544/,0.8595463896912501
https://habrahabr.ru/post/317560/,0.2549555410404463
https://geektimes.ru/post/283688/,-0.41449416796910654
https://geektimes.ru/post/283690/,0.8169410161665965
https://geektimes.ru/post/283694/,0.0359421632702997
https://habrahabr.ru/company/intel/blog/317580/,-0.7307601342112966
https://habrahabr.ru/post/317588/,0.7896899697328855
https://habrahabr.ru/post/317564/,0.34472420642039353
https://habrahabr.ru/company/mobio/blog/317496/,-0.7310223285190949
https://habrahabr.ru/post/317598/,-0.17597353330148974
https://habrahabr.ru/company/defconru/blog/317322/,0.3395936760181062
https://habrahabr.ru/company/exante/blog/317596/,-0.6975753604698314
https://geektimes.ru/company/genotek/blog/283704/,0.07617913917380026
https://geektimes.ru/post/283700/,0.7833021742486694
https://habrahabr.ru/post/317602/,0.03104437326673548
https://geektimes.ru/post/283684/,0.6785370978415947
https://geektimes.ru/company/top3dshop/blog/283702/,-0.429163832760838
https://habrahabr.ru/post/317612/,0.3724147026591457
https://habrahabr.ru/post/317624/,0.35972040911652853
https://habrahabr.ru/post/317610/,0.6527373298401822
https://habrahabr.ru/post/317620/,-0.05406587593523976
https://habrahabr.ru/post/317630/,-0.056513848372426845
https://habrahabr.ru/company/kingservers/blog/317632/,0.6862196168657493
https://habrahabr.ru/post/317622/,1.5389211042519941
https://habrahabr.ru/company/okmeter/blog/316762/,0.24681959632997502
https://geektimes.ru/post/283686/,1.0249602528875217
https://geektimes.ru/post/283710/,-0.5760417899265871
https://habrahabr.ru/post/316788/,0.6822546829734313
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05845096974707181
https://habrahabr.ru/post/317548/,0.1964596034696301
https://habrahabr.ru/post/317638/,0.14107598717092537
https://geektimes.ru/post/283714/,-0.9175708058191892
https://habrahabr.ru/post/317654/,-0.32802357272246885
https://habrahabr.ru/post/317656/,0.5829585094149177
https://habrahabr.ru/company/gtv/blog/317648/,0.5676760395250704
https://habrahabr.ru/post/317660/,0.9360093894443201
https://geektimes.ru/company/pochtoy/blog/283712/,-0.49962395775490065
https://geektimes.ru/company/dadget/blog/283624/,-0.2087317463697329
https://habrahabr.ru/post/317662/,0.6936914823014608
https://habrahabr.ru/post/317570/,0.10336564750711802
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7469611518975912
https://habrahabr.ru/post/317666/,0.4626951518046871
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5767323063555457
https://habrahabr.ru/company/smartengines/blog/317672/,0.7646145039959201
https://habrahabr.ru/post/317642/,0.32299193825742667
https://habrahabr.ru/company/panda/blog/317674/,0.19069054287490236
https://habrahabr.ru/company/yota/blog/317634/,-0.1571752334672769
https://habrahabr.ru/post/314484/,1.1312279195850374
https://habrahabr.ru/company/yandex/blog/317626/,0.4972222908935
https://habrahabr.ru/company/vivaldi/blog/317676/,0.03216910886474972
https://habrahabr.ru/company/dataline/blog/317670/,-0.3280192368640097
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0030864419804844
https://geektimes.ru/post/283720/,-0.8085871905722242
https://habrahabr.ru/company/jugru/blog/317678/,0.13174665499922492
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8127173311038789
https://geektimes.ru/post/283708/,0.1058180938640852
https://habrahabr.ru/company/testutor/blog/317618/,-0.5123336394477579
https://geektimes.ru/post/283698/,0.36971642622786255
https://habrahabr.ru/post/317680/,0.45273523933993176
https://habrahabr.ru/company/mailru/blog/317476/,1.009351155980036
https://habrahabr.ru/post/317636/,1.8909012180595182
https://geektimes.ru/post/283726/,-0.7845325056092833
https://geektimes.ru/post/283728/,-0.04608639025638833
https://habrahabr.ru/post/317688/,0.838633410703696
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2997935479111986
https://geektimes.ru/post/283732/,0.28551383278575393
https://habrahabr.ru/company/intel/blog/317510/,-0.32702114534905824
https://geektimes.ru/post/283680/,-0.0923305469543313
https://geektimes.ru/post/283646/,-0.41646062997521693
https://geektimes.ru/post/283730/,0.00029560667362610316
https://geektimes.ru/post/265776/,0.6510159496406208
https://habrahabr.ru/company/bizone/blog/317422/,0.25707410127417735
https://geektimes.ru/post/283738/,0.4604888054448004
https://habrahabr.ru/post/317696/,-0.7804796145193276
https://geektimes.ru/post/283740/,-1.6040579155949384
https://habrahabr.ru/post/317686/,-0.5924184754833809
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7964485326690491
https://habrahabr.ru/company/huawei/blog/317684/,-0.06696555676015037
https://geektimes.ru/post/283744/,0.06926785181609851
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.260998577858497
https://geektimes.ru/post/283748/,-0.20569653908948526
https://habrahabr.ru/post/317710/,0.6497483427597486
https://habrahabr.ru/post/317714/,-0.2887093886932325
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27827492884002053
https://geektimes.ru/company/mailru/blog/283696/,0.5219039188856984
https://geektimes.ru/post/283750/,-0.9346008818870266
https://geektimes.ru/company/ibm/blog/283752/,-0.6569401501125413
https://habrahabr.ru/company/mailru/blog/317694/,0.017982187583350906
https://geektimes.ru/post/283754/,-0.15708644408652195
https://geektimes.ru/post/283758/,-0.0854419838858021
https://habrahabr.ru/post/317718/,-0.42555442214755446
https://geektimes.ru/post/283756/,-0.6430732016948585
https://geektimes.ru/post/283760/,-0.566371685168984
https://habrahabr.ru/post/317724/,-0.017311058060550333
https://geektimes.ru/company/mailru/blog/283764/,0.3881579366338376
https://habrahabr.ru/post/317712/,1.874217215859104
https://habrahabr.ru/post/317728/,0.05434277977034779
https://geektimes.ru/post/283768/,-1.7227371723299976
https://geektimes.ru/post/283762/,1.1033537702401683
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5488145995587517
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7394565443864264
https://geektimes.ru/post/283770/,-0.08148334258846568
https://habrahabr.ru/company/hopox/blog/317722/,-0.007328761194584865
https://habrahabr.ru/post/317650/,0.5879026377129621
https://geektimes.ru/post/283264/,0.6948349723151079
https://habrahabr.ru/company/badoo/blog/317700/,-0.0963818469894045
https://habrahabr.ru/post/317732/,1.7739638085378178
https://habrahabr.ru/company/edison/blog/317290/,0.18023558183465435
https://habrahabr.ru/post/317720/,0.9496285805818274
https://habrahabr.ru/post/317346/,0.05903768221908545
https://habrahabr.ru/post/317736/,0.3771292752983917
https://habrahabr.ru/post/317730/,-0.29595901701293303
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.27067827318311355
https://habrahabr.ru/post/317752/,0.6528346424155108
https://habrahabr.ru/post/317754/,-0.44050947158990894
https://geektimes.ru/post/283772/,0.34497182866775605
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6151987310861916
https://geektimes.ru/post/283766/,0.34598921894722556
https://habrahabr.ru/post/317708/,1.0957090316970708
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7530024841832781
https://habrahabr.ru/company/parallels/blog/317748/,0.48054452174187834
https://habrahabr.ru/post/317746/,0.32131039739516637
https://habrahabr.ru/company/piter/blog/317762/,0.901242578626465
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16595628457792538
https://geektimes.ru/company/makeitlab/blog/283736/,-0.337162215860734
https://geektimes.ru/post/283778/,0.25655797168426925
https://habrahabr.ru/company/npl/blog/317766/,0.47030943183376633
https://geektimes.ru/company/madrobots/blog/283776/,0.6808190359762285
https://geektimes.ru/company/gearbest/blog/283780/,-0.16179133083445096
https://habrahabr.ru/post/317774/,-0.49607805771417024
https://habrahabr.ru/company/lenovo/blog/317772/,-0.82865709998584
https://habrahabr.ru/company/ruvds/blog/317776/,0.7748007562216135
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05561430986860022
https://habrahabr.ru/post/317576/,-1.065792636035139
https://geektimes.ru/post/283784/,-0.18980906504070838
https://geektimes.ru/company/vertdider/blog/283786/,0.2661790302005548
https://habrahabr.ru/post/317780/,0.9728052066619131
https://geektimes.ru/post/283790/,-0.0029769213207336276
https://geektimes.ru/post/283792/,-0.47255453705336226
https://habrahabr.ru/post/317640/,-0.2432116954250878
https://habrahabr.ru/company/edison/blog/317698/,0.37301989032547944
https://habrahabr.ru/post/317784/,-0.6842320182861199
https://geektimes.ru/post/283794/,0.04573752343044091
https://geektimes.ru/company/pult/blog/283788/,1.4356647227686168
https://habrahabr.ru/post/317788/,0.341109940628785
https://habrahabr.ru/post/317770/,-0.8337488414317473
https://geektimes.ru/post/283800/,-0.39851485565878575
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5004260362526313
https://habrahabr.ru/post/317800/,0.2394746439401489
https://habrahabr.ru/post/317802/,0.25119473663420416
https://habrahabr.ru/post/317796/,1.2637515148993308
https://habrahabr.ru/post/317804/,-0.1963361968470495
https://geektimes.ru/post/283796/,-1.4643723306006715
https://habrahabr.ru/post/317810/,0.18646926980525713
https://habrahabr.ru/company/edison/blog/317702/,-0.3516818621837714
https://habrahabr.ru/post/317812/,-0.6530727971631185
https://habrahabr.ru/post/317816/,0.1543985768651511
https://habrahabr.ru/post/317824/,1.0921412862507518
https://habrahabr.ru/post/317818/,0.016964293617774073
https://habrahabr.ru/post/317828/,0.380902670828987
https://habrahabr.ru/post/314966/,-0.2197630659234684
https://habrahabr.ru/company/efo/blog/317218/,-0.08622970642371092
https://geektimes.ru/post/283806/,0.093142128639808
https://habrahabr.ru/post/317834/,0.2574338659913307
https://geektimes.ru/post/283808/,0.4688127976630161
https://habrahabr.ru/post/317820/,-0.2307890919165264
https://geektimes.ru/post/283804/,0.6882813517595279
https://habrahabr.ru/company/kingservers/blog/317840/,0.11373920924960937
https://geektimes.ru/post/283802/,1.3010001414736094
https://habrahabr.ru/post/317822/,-0.1223871472990265
https://geektimes.ru/post/283812/,0.08656547402357115
https://habrahabr.ru/company/ibm/blog/317844/,-0.44760182463339737
https://habrahabr.ru/company/edison/blog/317750/,-0.08389415242657705
https://habrahabr.ru/post/317850/,0.9815911797334983
https://habrahabr.ru/post/317854/,-0.3455375534252737
https://geektimes.ru/post/283822/,0.30831651712845276
https://geektimes.ru/post/283824/,-0.8296363738506918
https://habrahabr.ru/post/317860/,0.39776185996880137
https://habrahabr.ru/post/317866/,0.4827091863664813
https://habrahabr.ru/post/317868/,0.24625966480157063
https://habrahabr.ru/company/jugru/blog/317806/,0.2561100937568658
https://habrahabr.ru/post/317872/,0.1723496559104307
https://habrahabr.ru/post/317874/,0.08191545664393862
https://habrahabr.ru/post/317880/,-0.30391286050858135
https://habrahabr.ru/company/zfort/blog/317886/,0.7402202348820084
https://habrahabr.ru/post/314198/,0.10203295803155618
https://habrahabr.ru/post/204496/,0.6433017873821464
https://geektimes.ru/post/283810/,0.17699444468135223
https://habrahabr.ru/post/317896/,0.06266987545560437
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7847250715130258
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.1928495690080192
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09325522575799017
https://habrahabr.ru/company/vasexperts/blog/316276/,0.21814595202698048
https://habrahabr.ru/company/jugru/blog/317764/,0.9936978623968058
https://habrahabr.ru/post/317908/,-0.14494415579933873
https://habrahabr.ru/company/megafon/blog/317740/,-0.08151099391786543
https://geektimes.ru/company/top3dshop/blog/283830/,0.5264031078988958
https://habrahabr.ru/post/317814/,-0.001345527378265543
https://habrahabr.ru/post/317914/,-1.0349204325869823
https://habrahabr.ru/company/microsoft/blog/312054/,0.13596646901231718
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17654949943895654
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3644414759869052
https://geektimes.ru/company/gearbest/blog/283816/,0.09629601294993517
https://geektimes.ru/post/283834/,0.5999992769288949
https://habrahabr.ru/company/hpe/blog/317848/,0.11286295236946484
https://geektimes.ru/post/283828/,-0.5031382347383491
https://geektimes.ru/post/283838/,0.17447259078440933
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3132545918739065
https://habrahabr.ru/post/317928/,0.5910236126397964
https://habrahabr.ru/post/317924/,0.3435731848629069
https://habrahabr.ru/post/317894/,-0.9421563567458351
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22713002545682526
https://geektimes.ru/post/283840/,0.5861609942281512
https://habrahabr.ru/post/317852/,-1.3058694434350235
https://habrahabr.ru/company/1cloud/blog/317940/,0.430366400603352
https://habrahabr.ru/company/yandex/blog/317910/,0.7550901400546732
https://habrahabr.ru/post/317942/,0.37621485978924285
https://geektimes.ru/company/hfhe/blog/283844/,-0.4390971888156697
https://geektimes.ru/post/283826/,0.00466069916329076
https://habrahabr.ru/post/317950/,0.5478041066622062
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5291029376158045
https://geektimes.ru/company/lenovo/blog/283814/,0.37406160304005887
https://habrahabr.ru/post/317958/,0.48245703362484527
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3226853215345411
https://habrahabr.ru/company/sap/blog/317962/,-0.34016875177583605
https://geektimes.ru/post/283842/,0.5755238790808841
https://habrahabr.ru/company/comptek/blog/317966/,0.733227067049715
https://habrahabr.ru/post/317968/,-0.6545671467948163
https://habrahabr.ru/company/miip/blog/317918/,0.8566861228221909
https://habrahabr.ru/post/317970/,1.2382208239012407
https://habrahabr.ru/company/plarium/blog/317976/,0.45946587704517694
https://habrahabr.ru/post/317974/,-0.5396817127161058
https://habrahabr.ru/company/dataart/blog/317978/,-0.8783244362468869
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.2004553355308325
https://habrahabr.ru/post/317984/,0.047605620519359126
https://habrahabr.ru/post/317982/,-0.0372313169988735
https://habrahabr.ru/post/317990/,-0.3583637818512919
https://habrahabr.ru/post/317998/,1.3583889267167522
https://habrahabr.ru/post/316912/,1.0196259716905018
https://habrahabr.ru/company/jugru/blog/317628/,0.5053023279604347
https://habrahabr.ru/post/317980/,0.22276040309549527
https://geektimes.ru/company/dadget/blog/283650/,-0.2803924509413399
https://habrahabr.ru/post/318002/,0.28271983104849946
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4082035999772604
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5114611157809579
https://habrahabr.ru/post/317882/,1.0290493816029909
https://geektimes.ru/post/283852/,1.1822975758574774
https://habrahabr.ru/post/318004/,0.8978948174637474
https://habrahabr.ru/post/318006/,1.0894299366942914
https://habrahabr.ru/post/317578/,0.3872990767678351
https://habrahabr.ru/company/veeam/blog/317952/,-0.20852620898507634
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05445128952717332
https://habrahabr.ru/post/318010/,-0.6119494621838173
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.24894687299535867
https://habrahabr.ru/company/parallels/blog/317994/,1.2924600270574615
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8265682263985222
https://habrahabr.ru/company/kickidler/blog/317948/,0.272970921084281
https://habrahabr.ru/post/317756/,0.29178452914531117
https://habrahabr.ru/company/intel/blog/318012/,-0.6926712797248151
https://habrahabr.ru/post/318022/,0.5290061778941337
https://geektimes.ru/company/asus/blog/283848/,-0.08385061704243052
https://habrahabr.ru/post/318024/,0.06755582244661273
https://habrahabr.ru/company/badoo/blog/317964/,-0.3414205743725278
https://habrahabr.ru/post/316858/,0.1514197283336571
https://habrahabr.ru/post/317786/,0.48938212489448296
https://habrahabr.ru/company/e-Legion/blog/317706/,0.33347725094706493
https://habrahabr.ru/company/infowatch/blog/318026/,0.19922709604326339
https://habrahabr.ru/company/muk/blog/318028/,-0.0949410840233384
https://habrahabr.ru/company/piter/blog/318018/,0.5746282757039372
https://habrahabr.ru/company/friifond/blog/318032/,-0.0018741286561436699
https://geektimes.ru/company/audiomania/blog/283862/,0.6815249250969069
https://habrahabr.ru/company/smi2/blog/317682/,0.8663446357528002
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9390485320664548
https://geektimes.ru/post/283866/,1.1486712410910938
https://habrahabr.ru/company/softmart/blog/318030/,-0.01998828237007666
https://habrahabr.ru/company/livetyping/blog/317904/,0.3495616893108072
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5868043755496084
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9803089622839802
https://habrahabr.ru/post/318040/,0.6459740395322198
https://habrahabr.ru/post/318014/,0.6362623899449338
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04897037696600798
https://habrahabr.ru/post/318046/,0.42667881655955586
https://habrahabr.ru/company/ruvds/blog/318048/,0.37487251889739004
https://geektimes.ru/company/makeitlab/blog/280568/,0.533683805941553
https://geektimes.ru/post/283850/,-0.5133270881474096
https://habrahabr.ru/post/314050/,0.5898193785252993
https://habrahabr.ru/post/318054/,1.5650734885952873
https://habrahabr.ru/post/318052/,0.597873135865619
https://habrahabr.ru/post/318058/,0.7017734045079094
https://geektimes.ru/company/dell/blog/283872/,-0.619465553356479
https://habrahabr.ru/company/mailru/blog/318008/,0.1294066947626029
https://habrahabr.ru/company/pt/blog/318050/,0.03263058801427987
https://habrahabr.ru/post/318060/,-0.486947824247992
https://habrahabr.ru/company/jugru/blog/317938/,0.22002127877923328
https://habrahabr.ru/post/318056/,0.0176866243813959
https://geektimes.ru/company/madrobots/blog/283870/,-0.14158563485554493
https://habrahabr.ru/company/pt/blog/318070/,-1.3140479948510926
https://habrahabr.ru/post/318072/,0.04280994320885495
https://habrahabr.ru/company/comparex/blog/318078/,0.3401420864145083
https://habrahabr.ru/company/icl_services/blog/318084/,0.5725892601469563
https://habrahabr.ru/post/318086/,0.7910275435213087
https://geektimes.ru/post/283876/,-0.6330043661232001
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1230487020390583
https://geektimes.ru/post/283878/,0.26956350317892636
https://habrahabr.ru/post/317878/,0.2582803418462608
https://habrahabr.ru/post/318096/,0.9662569931228577
https://habrahabr.ru/company/plesk/blog/318100/,-0.24138987250111055
https://habrahabr.ru/company/smartprogress/blog/317778/,0.26992402440598035
https://habrahabr.ru/company/everydaytools/blog/317232/,0.015328921103320792
https://geektimes.ru/company/nag/blog/283886/,0.067019792074825
https://habrahabr.ru/company/regberry/blog/318068/,0.3136869711345128
https://habrahabr.ru/company/netcracker/blog/318088/,0.029659489905018432
https://habrahabr.ru/post/318102/,0.15122879435180067
https://geektimes.ru/post/283892/,0.43992256677870567
https://habrahabr.ru/post/318104/,-0.12217759861276506
https://geektimes.ru/company/pult/blog/283888/,0.3352838808234154
https://habrahabr.ru/post/318106/,1.199587962792668
https://geektimes.ru/post/283894/,-0.5406189577089348
https://geektimes.ru/company/top3dshop/blog/283890/,0.050139634290229274
https://habrahabr.ru/company/badoo/blog/317864/,0.5404702034449634
https://habrahabr.ru/post/318110/,1.1853165026442323
https://geektimes.ru/post/283884/,-0.6867545958510266
https://habrahabr.ru/post/318112/,0.055097449042772195
https://habrahabr.ru/post/317996/,0.2466777953881609
https://habrahabr.ru/post/318120/,0.5188629837538081
https://habrahabr.ru/post/318122/,-0.4980542192486538
https://habrahabr.ru/company/mailru/blog/318116/,-0.29443518331939267
https://geektimes.ru/post/283900/,0.7561854818650786
https://habrahabr.ru/post/318126/,0.1763316254072962
https://habrahabr.ru/company/pt/blog/318128/,0.6288063045703816
https://geektimes.ru/company/ibm/blog/283902/,-0.6640824243947564
https://geektimes.ru/company/waves/blog/283904/,-0.8290021704094552
https://geektimes.ru/post/283906/,-0.8078255025879404
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6303109437376619
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8631580411053335
https://habrahabr.ru/post/318138/,0.43411733113759365
https://habrahabr.ru/post/318118/,1.2398300419428012
https://habrahabr.ru/company/planado/blog/318140/,-0.7665111129841427
https://geektimes.ru/company/innos/blog/283908/,0.8956121447230648
https://geektimes.ru/company/mailru/blog/283898/,-0.45823442633450184
https://habrahabr.ru/company/jugru/blog/317972/,-0.09278602212331777
https://habrahabr.ru/post/318146/,1.2769846978691701
https://habrahabr.ru/company/miip/blog/317398/,-0.2741529756196942
https://habrahabr.ru/post/318148/,0.4127812776854543
https://habrahabr.ru/post/318066/,0.23670570028860466
https://habrahabr.ru/post/318154/,-0.520469885637476
https://geektimes.ru/post/283912/,-0.30792525831260165
https://geektimes.ru/post/283916/,-0.0889591063990296
https://habrahabr.ru/post/318162/,1.576871407457835
https://geektimes.ru/post/283914/,0.8666536826959219
https://habrahabr.ru/post/317906/,0.9037953045830279
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8842042126737575
https://geektimes.ru/post/283918/,-0.9799704028282945
https://geektimes.ru/post/283920/,-0.6550928485792088
https://habrahabr.ru/post/318180/,-0.8298701817290552
https://habrahabr.ru/post/318182/,-0.3907283213856708
